Datetime,Temperature,Activity,Photopic lux,Melanopic lux,L-cone,M-cone,S-cone,Rhodopic lux,SPD
17:2:22 20/5/7,35.8,0,736.9484104115836,323.6240269515095,728.4868442512626,619.3159170179488,301.4030362864352,406.9356737027062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676157307683328e-05,0.00029364600224998525,0.0005692826140099402,0.0008626425373541717,0.001166322440007749,0.001475448668580071,0.0017813768050677654,0.0020719112824772886,0.002345311134796886,0.0026179527125729765,0.002909623888361865,0.0032367248953287455,0.0036157669417373256,0.004069104735159213,0.004632739008179356,0.005358025413679052,0.006262132834466365,0.0072819131367270465,0.008325213467000141,0.009303036532034938,0.010142867838541328,0.010798728358916113,0.011217812978267249,0.011318193477531865,0.011057151817023419,0.010507306624890246,0.009788137437229859,0.009023405019196656,0.008306530211343048,0.007663399584365391,0.007104116302957234,0.006650383818184241,0.006317259560742305,0.006088392165236865,0.005929633531962327,0.005802766722974835,0.005677625342431337,0.005542197546961675,0.005388582591039509,0.0052097821299329225,0.005000546226004353,0.004758206209659127,0.004483852869747542,0.004183833132347047,0.003864054063146836,0.0035272875076666063,0.0031786869005941626,0.0028256094065342604,0.0024744874113692508,0.002130757962123581,0.0017993257564284406,0.0014817381997750568,0.001179111536045554,0.0008957417703029154,0.0006351646428665407,0.00039759705138049596,0.00018334650824991105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013206657568465033,0.0003743514175695746,0.000645685761498629,0.0009363879292046383,0.001236572968651215,0.0015374318499760992,0.0018338951235906521,0.0021218545413213322,0.002395000930610929,0.00264767460276377,0.002880181093115043,0.0030962561484927644,0.0032992405738590555,0.0034919571876681293,0.0036765506770548347,0.0038541317835491793,0.004025818726853972,0.004192568124256591,0.004354167968270901,0.004510431413229702,0.004661829598688372,0.004808578668213759,0.004950389977228962,0.005087533926667474,0.005220524240569225,0.005349331851804382,0.005473544824861039,0.0055928964197422375,0.005707146993866455,0.00581604884906827,0.005919942757264723,0.006019652495446242,0.006115917161334139,0.006209507479598837,0.006301358682736894,0.006392276699323813,0.006482956977388824,0.00657433881541044,0.006667400866428467,0.0067625613866549765,0.006859726272350786,0.006958706358286881,0.007059557807033687,0.0071626246911807995,0.007268141471660341,0.007376147108149903,0.007487253173505807,0.00760266233982511,0.007721852094094915,0.007842155232285932,0.007967351874793272,0.00811447149633725,0.008305624739132851,0.008562983869285726,0.00890224231357283,0.009328348612637746,0.009851283462705203,0.010494510772211536,0.011258833639475751,0.012089516433405825,0.012911301588584402,0.013647544327110704,0.014240324888474225,0.014670578083802689,0.014922795549579055,0.014962814377424888,0.01477588533035526,0.01440650748272234,0.013920005895102212,0.01338021241506743,0.012838426836181091,0.012318605381131551,0.011840158687049858,0.011434414633092346,0.011124585430249237,0.010901860362346315,0.010746966120656,0.010642994382161021,0.010576327398939503,0.010539516769947464,0.010525975314719093,0.010526448852399431,0.010532826180984793,0.010543062936571628,0.01055734100940212,0.010574903994198257,0.010595387921603494,0.01062120478015325,0.010656505257535117,0.010706738735836831,0.01077571812464387,0.010860847972231689,0.010956795966142229,0.011058678100452218,0.011161948223364618,0.011262297333071169,0.011355466526514585,0.011436435043572842,0.011500475734254502,0.011544832199973864,0.011567005808633712,0.011563159150190138,0.011530993957446176,0.011474242330451004,0.011398353546024826,0.011306176944864577,0.011201680059097096,0.01109471203358487,0.010996683428948656,0.010918670194041222,0.010870535830798502,0.010857434585410376,0.010882886632437107,0.01095357678129764,0.011073764802536634,0.011238187312344501,0.011439196159935997,0.011666779846051223,0.011913659813119105,0.012191390368594545,0.01252682731246396,0.012955501730968842,0.013506515908611268,0.014175741336660476,0.014939146357467388,0.01577999263793704,0.016683237474273995,0.01760956072284724,0.018497813329462508,0.019281081597431783,0.019900210444919717,0.020320741767451106,0.020519593737579975,0.02045781507994161,0.020099310165368815,0.01946327738836196,0.018610567786122655,0.017602593214223188,0.016487908791844384,0.015296747693249088,0.014050659676789184,0.012773128445831792,0.011488112714077103,0.010210699659036,0.008946764394396645,0.0077038009588601295,0.006495031390169343,0.0053364494300370624,0.004242689936674317,0.003230202698354813,0.0023167181751069473,0.0015170895322253728,0.000846372101386497,0.00032286032346552163,0.0,0.0,0.0,0.0,3.6078078023831064e-05,0.0004014162899795111,0.0008653517726960852,0.0013991652566015228,0.0019786162910744856,0.002587699869037106,0.003212477315125984,0.003834303698761405,0.004435543089852951,0.005010869669446106,0.005562114446471747,0.006088928957607505,0.006589693738037954,0.007066067518280998,0.007522575550747363,0.007965418883136439,0.008400894324872883,0.00882803028760731,0.009237227598928793,0.009619292478605181,0.009966636660477085,0.01026732890413523,0.010505260311152263,0.010662382151865166,0.010720725076948922,0.010671612730425667,0.010517956956363244,0.010260464278170154,0.009896250527494918,0.009434714564819422,0.008899865122739381,0.00831658341719204,0.007706059091703388,0.007086493728960708,0.006473592475304446,0.005885511178283042,0.0053415573359485375,0.004851630369088178,0.004415818960395723,0.0040355053734665355,0.0037144494825386656,0.0034503456069154633,0.003234394307024571,0.003057738824777916,0.0029134562254628407,0.00279627568685982,0.002701887139868844,0.002625522942752488,0.0025620282899584297,0.002506832136919399,0.002455743415742518,0.0024040046982940354,0.0023471683527254957,0.002283652510272867,0.002213757459158931,0.0021368028131615612,0.0020518329987943653,0.0019603882102317348,0.0018656561180014682,0.0017703817076704861,0.0016766034111006657,0.0015864038236251372,0.0015029411183994262,0.0014309044301252024,0.0013737467910518017,0.0013289536520146078,0.0012906176228394547,0.001253558974065878,0.0012140717495832713,0.0011703955262987056,0.001121114912760371,0.001062159069244641,0.0009894728941548506,0.0009040136645926625,0.0008098681852457128,0.0007120320419230361,0.0006155101092705971,0.0005245874310412373,0.0004432661648467731,0.0003759866840834441,0.000326330351217636,0.0002943886532248069,0.00027868357499212206,0.00027852616474241835,0.00029357769659239775,0.0003227287729395663,0.00036389157971005305,0.0004139622014717643,0.000470353780848006,0.0005329896194338419,0.0006032722427444034,0.0006833345628664818,0.0007739372783484609,0.000871400375530446,0.0009704023281296758,0.0010666176599692764,0.0011571372823961626,0.0012417105303141399,0.0013208172648721144,0.0013935544366889235,0.0014581677289155904,0.0015123204465863978,0.0015536219801341514,0.0015801882250028368,0.0015914857386935518,0.0015901216689011794,0.001579358643698987,0.0015611068186078,0.0015353710654160946,0.0014992212183969037,0.00144866672069066,0.0013798637583230793,0.0012920837191171574,0.0011907667951068489,0.0010828507488646363,0.0009736343871166176,0.0008671102959295075,0.0007666101924883638,0.0006766820166687589,0.0006035938533012304,0.0005495243096738605,0.0005081735990509766,0.00047045760010094525,0.0004282418698924722,0.0003766994444580915,0.0003154760229292535,0.00024450321188121117,0.00016279749613102554,7.239229409024643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:2:37 20/5/7,35.8,0,701.3883010501308,302.22101150196806,693.6013937092702,586.9654551431456,281.1118655632476,382.1698857570424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.766001077296684e-05,0.00029977239005020954,0.0005478122165184672,0.000811644503291789,0.0010845019211382842,0.0013619288820078043,0.0016358362972161622,0.001894803665460018,0.002137467882125445,0.0023797103590700404,0.002640516032265187,0.002935576321663786,0.003280818868395622,0.0036979400208730895,0.004221694183117913,0.004901478278856763,0.005753965470961004,0.006718950629172947,0.007708494579971922,0.00863775388208851,0.009437536029906646,0.01006374506262758,0.010465739862361354,0.010565153161811022,0.010321063238331355,0.009802712709048079,0.009124188341401924,0.008403716629526915,0.0077304738070272895,0.007129019643610181,0.006608864256487139,0.006190659984539521,0.005888719552711512,0.005687268315431648,0.0055534200655190805,0.005450417070413944,0.00534922874692638,0.005238056823584588,0.005108884829628046,0.004954530291342037,0.004769551290621684,0.0045511010402181215,0.004299917577401905,0.004021587674933109,0.0037213064346847667,0.0034017215716717194,0.003068051354893598,0.0027275098767687864,0.0023863414018351877,0.002050029319089685,0.001723751535481629,0.0014095028599566824,0.0011087927321312984,0.0008260115324854404,0.0005647350153213702,0.0003254387933920586,0.000108726016821537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019727241062845313,0.000453974308588022,0.0007297332633139785,0.001014892108349168,0.0013008203155330535,0.0015825298171867094,0.001855996895743088,0.0021150821726349787,0.002354271884147224,0.0025738594079164215,0.0027775394257296003,0.00296868699522496,0.0031501951150319685,0.0033242840006954657,0.0034921462535741007,0.003654954563772137,0.003813715910595507,0.003968274439702682,0.004118416638650468,0.004264534551860827,0.004406779555871338,0.0045447886451754635,0.004678707960436476,0.004808939420489176,0.004935385732841014,0.005057584612645822,0.005175240680938042,0.00528810431687296,0.005395917739736143,0.005499008838413237,0.005598202634450192,0.005694215621830716,0.005787749304953042,0.0058796669944141695,0.005970714978316637,0.006061531617800571,0.006152992573093355,0.006246010021756142,0.006340963433864428,0.006437762833741896,0.006536249733310117,0.006636492837493441,0.0067388123528852135,0.0068434156976985416,0.0069503297507658565,0.007060151916655279,0.007174068499201311,0.00729157796606218,0.007410068954188162,0.007533192765772059,0.00767749811153156,0.007864537123535058,0.008116003858793075,0.008447168662684034,0.008862552591943738,0.009371373870603767,0.009995822838238817,0.01073636913629266,0.011540172060518068,0.012334612560273668,0.013045637837921922,0.013617287093985408,0.014031202229669233,0.014272512352430315,0.014308364777942926,0.01412463129026746,0.013764376697923995,0.01329085256322038,0.012765973454166586,0.012239476602601265,0.011734451992480369,0.011269488223119642,0.01087462084638292,0.010572133835413104,0.01035363409806342,0.010200672021408274,0.010097035508940744,0.010029662092837725,0.009991407034384283,0.009975966364251911,0.00997449704156368,0.00997923959975498,0.009988206439853202,0.01000152858860652,0.010018446957938156,0.010038582140655285,0.010064204014232003,0.010099227732286392,0.010148784871647668,0.010216449778661329,0.010299718990655142,0.010393495170266259,0.010493103224103984,0.010594194889695202,0.010692690828436713,0.010784613847865391,0.010865315786324424,0.010930391748559488,0.01097716705336544,0.011003158369687452,0.011004622728393396,0.010979319269067785,0.010930787128031017,0.010864137417318247,0.010781906543034958,0.01068774707892028,0.010591048868807696,0.010502638054926816,0.010432948650159642,0.010391277849768937,0.010382496396612964,0.010409968748584693,0.010480109853579597,0.010596978755857292,0.010755574882203864,0.010948797177545648,0.011167264151351554,0.011404184167633781,0.011671072505533365,0.011994417033290966,0.012409258664772624,0.012944336146741349,0.013595737336219512,0.014339952102480263,0.015160554806185772,0.016042820422662044,0.01694835523900212,0.017817368940078966,0.018584356839808008,0.019191415266374367,0.019604905916954046,0.019802402767782862,0.019745992204934875,0.019400510510096784,0.01878475677846235,0.01795827790185386,0.016981294460247282,0.01590147320497575,0.0147484224878788,0.013543183271196668,0.012308740568093042,0.011068547192782528,0.00983716451775442,0.008619922702011179,0.007423725356031888,0.006261101997670533,0.005147160930490362,0.004095531085862753,0.0031215634812480214,0.00224191577062787,0.0014706952101811019,0.0008224166870477426,0.00031463451096552466,0.0,0.0,0.0,0.0,5.408301263441988e-06,0.00035076317494395784,0.0007919416309583183,0.0013015822391766897,0.0018566778113294896,0.0024419337940882174,0.003043734229814824,0.003643896562481641,0.004225291333545575,0.004782628540377911,0.005317441815137724,0.005829133744049126,0.006315898761770263,0.006779176661171793,0.007223266859474384,0.007654119792306824,0.008077771254101135,0.008493186283291182,0.008890940932255582,0.009261998110143577,0.009598888599410136,0.00988999226503079,0.010119694787177771,0.010270456739931865,0.010324782114723518,0.010274342591133342,0.010122246402934947,0.009869473875210383,0.0095134600545483,0.009063484385891886,0.008542945683705753,0.007976144583709351,0.0073838365559077785,0.006783708935394267,0.006190820588540329,0.005622586522445428,0.005097588756418558,0.004625294341939525,0.0042056414388800326,0.003839816687021772,0.0035313303235958164,0.0032778969838189345,0.0030710186254365836,0.0029021216779679068,0.002764467373040388,0.0026529250691778752,0.002563311157315869,0.0024909864560983775,0.002430922650009333,0.002378659962651204,0.002330101060211556,0.0022805757355649613,0.0022257161394555565,0.0021639926480556742,0.002095758524431456,0.0020204528068158757,0.001937256441671348,0.001847756348290496,0.0017551351739847152,0.0016621526439656053,0.001570870922113187,0.0014833415863440113,0.0014026196446974251,0.0013332509441859155,0.0012785892426146958,0.0012361772162394651,0.0012002459007977458,0.0011657217407457373,0.0011289574906468939,0.0010882156410993234,0.0010421282486850183,0.0009868051789557674,0.0009183865284886428,0.0008378378010505874,0.0007491136898677053,0.0006569825083692894,0.000566200956774108,0.00048086384149112536,0.0004048046254375719,0.0003422611176700714,0.0002966259380362978,0.0002679019225264074,0.00025456951041209666,0.0002558786455762322,0.0002714414516373533,0.0003001865991607239,0.0003401442020855336,0.0003884064405859158,0.0004425508122470115,0.0005024862993430686,0.0005694932498403596,0.0006455171248740656,0.000731211947991965,0.0008230871388664276,0.0009161248728792954,0.0010062589250375653,0.0010907828316281702,0.0011695523164575016,0.0012431296400660578,0.0013107551399215063,0.0013708116445727788,0.0014210198518641224,0.0014590206718700111,0.0014829523067247706,0.00149225228143649,0.0014893828415406011,0.0014774075498953851,0.0014580256598523483,0.0014312067035574506,0.0013943747062549112,0.0013440557265645332,0.001276953224526755,0.0011926090309301314,0.0010961718955788775,0.000994180600829928,0.0008916812838479317,0.0007923865222672994,0.0006991582223969402,0.0006158497528350145,0.0005478892932911038,0.0004971729644082209,0.00045811217657998495,0.0004225444799883824,0.00038300162684887267,0.0003349637826545611,0.000278028888829732,0.00021220289384352408,0.00013679625732165754,5.375604743809894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:2:52 20/5/7,35.8,0,705.2173971800256,306.704734159457,697.3804675696601,591.1838170328307,285.33105158506123,386.43574072078644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054802828471833e-05,0.00017804509836447595,0.00038373054224711064,0.0006154634773939757,0.0008630825544236105,0.001119887125825335,0.0013817240141874574,0.0016408966986219064,0.001886319407987496,0.00211696539472045,0.002349113901846904,0.0026022263596191266,0.002892617111052403,0.0032368058032344093,0.0036567712668125955,0.004187542343651067,0.0048791061085641805,0.005748037889884474,0.006732530890517785,0.007742630049528527,0.008691442815601958,0.0095080788202115,0.010147623747470878,0.010558634260009444,0.01066129155790145,0.01041411354278356,0.009888139590033313,0.009200019857762,0.008470816158175307,0.0077918658666299035,0.007187785845631033,0.006667407193002469,0.0062509693777764355,0.005952349496345701,0.0057551036450276625,0.00562571415286088,0.005526612745869141,0.005428037263634256,0.005318243803655776,0.005189690424225386,0.005035579902282113,0.004850745538607023,0.0046325516494633776,0.004381934823966786,0.00410479048342395,0.003806641938589815,0.003490158993095641,0.003160288117526556,0.0028240115541419164,0.0024874618298541887,0.002155991334166132,0.0018345357768652477,0.0015248207686181787,0.0012281325694193418,0.0009487855134054519,0.0006904044014865976,0.0004534566224661069,0.00023846902111020058,4.832362427179608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010772424579603386,0.00033702764967088024,0.0005947263602680935,0.0008712552747215686,0.0011568306510428344,0.0014427376824746592,0.0017239716820140426,0.001996567207257061,0.0022544019382132363,0.002491925633039103,0.0027094535480074256,0.0029107668382986162,0.0030992538708351307,0.0032777277238169823,0.003448339800347834,0.0036122979107354263,0.0037708714122478065,0.003925194135070548,0.004075188477666942,0.004220667837599499,0.004362072527574193,0.004499656796075438,0.004633173693503404,0.004762824695929503,0.004889014199719642,0.005011649079051215,0.005130270055310707,0.005244519782933635,0.005354038031670372,0.005458446756018304,0.005557963847172136,0.005653340363520126,0.005745274029832566,0.005834478432303387,0.005921827902350811,0.006008117084871393,0.0060940536469985635,0.006180563375127326,0.006268608339064949,0.006358633949829773,0.006450601514066741,0.0065443755141077805,0.006640059609274174,0.006738035420400924,0.0068385648189591645,0.006941707993929277,0.007048085117465384,0.00715890120970065,0.007273681885520367,0.007389868279606681,0.007511201264812529,0.007654320202559627,0.007840746925676545,0.008091993527310474,0.008423320972872843,0.008839693980774905,0.00935114314102955,0.009980988785488604,0.010730204728108617,0.011545034154831317,0.012351580085823396,0.013074715269680275,0.013657713120952467,0.014081927987948465,0.01433213927434418,0.014374741147504566,0.014195197690823507,0.013837171400085418,0.013364677097126848,0.012840094147154878,0.012313525681072175,0.01180842014044271,0.011343873676279523,0.010950761682706847,0.010651939547852598,0.010438634830441672,0.010291763790423167,0.010194637512518655,0.010133821266700736,0.010101944056229887,0.010092485567292095,0.010096280112326612,0.010105303527197377,0.010117573818460459,0.01013330008130716,0.010151717023543899,0.01017246151220148,0.010197996139200338,0.010232537601658489,0.010281593189843336,0.01034903441168107,0.010432349615849565,0.010526319882926467,0.01062620602124913,0.01072758242639221,0.010826123245588844,0.01091745637387502,0.010996421555211591,0.011058201655991516,0.011100100628775008,0.011119763759990577,0.011113519357800366,0.011079180294288652,0.011020441168857505,0.01094270148138733,0.010848864139668901,0.01074288407602188,0.010634378512579836,0.010534520145496466,0.010454138256131108,0.010402870088252067,0.010385883418420293,0.010406838699107208,0.010472473245947918,0.010587172246893204,0.010745956426336726,0.010941325161237614,0.011163481441299469,0.01140536156100918,0.011678125550234219,0.012007654856730977,0.012428206812306268,0.012967759299569823,0.013621964768266038,0.014367228058394287,0.015187135278310442,0.016066925962716704,0.01696835739188526,0.01783217480979846,0.01859354488779602,0.019195154949944976,0.019603822889895484,0.019797497280257755,0.019738626467109773,0.019392408077801453,0.018777777719958397,0.017954031408484852,0.016980944757207298,0.015905757659872503,0.014757623858799812,0.013556999634230656,0.012326296734316114,0.011088476965912341,0.0098578776285916,0.008639995055396556,0.007442009410867314,0.006276626426124452,0.005159201850660683,0.0041039141569312034,0.003126777604754313,0.0022450221158129453,0.0014730357859186962,0.0008253290816245636,0.00031948422172591034,0.0,0.0,0.0,0.0,3.5933487466991383e-05,0.0003857656237886694,0.0008302377191372466,0.001341629647188592,0.001896515136386528,0.0024794511632801825,0.003077114852356276,0.003671719983239732,0.004246396675037885,0.004796018554131562,0.005322358289459994,0.005825118337508884,0.006302767574234639,0.006756925848234967,0.0071919694811989135,0.007613870467422805,0.008028693935661076,0.008435577500743138,0.008825438862114865,0.00918960831479857,0.009520931545455783,0.009808000807025118,0.010035350125001966,0.010185677096500695,0.010241780640638564,0.010195315359383075,0.010048953277557391,0.009803235697133626,0.00945530680474788,0.009014143262638497,0.00850273024640171,0.007944862828641463,0.007360790980107713,0.006767916949224149,0.006181263889507192,0.005618214640391419,0.005097253216842403,0.004627832888011236,0.004210003350687305,0.003845026687037885,0.0035364230564462586,0.003281948771173702,0.0030732026168063466,0.002901734292253026,0.002760944072916471,0.0026458693892846196,0.002552518122693634,0.0024764445164238884,0.002412803325627728,0.0023573110511939175,0.0023060721510717,0.002254687377195531,0.0021990506906492497,0.0021376916733126506,0.002070840079082547,0.0019977686905725107,0.0019175152268467474,0.0018315389143980076,0.0017428733915008678,0.0016541402238917442,0.0015672925587981365,0.0014842866439741952,0.0014080721929742711,0.0013430687335849005,0.0012925013432004049,0.0012538251906006538,0.001221225687895817,0.0011895812889654205,0.001155187205331532,0.0011162679375100995,0.0010714103086343102,0.0010165769438804388,0.0009477379703673017,0.0008658425906697471,0.0007749500549429936,0.0006799998600699292,0.0005859199242381634,0.0004969102117541389,0.00041689142884193323,0.00035023093979767614,0.00030047245501673916,0.0002677578094299104,0.00025068688568794244,0.00024860508196219023,0.0002611878716595139,0.00028734934780824564,0.00032504030882898074,0.00037120980588144583,0.0004233383100646583,0.00048144810391941435,0.0005470361244102265,0.0006222764493535042,0.0007079802558260267,0.0008006241378871196,0.0008950946490945392,0.000987256936586708,0.0010743347242543556,0.001156076899924459,0.001232909113160802,0.0013038975699743516,0.0013673155401615123,0.0014209819622172052,0.001462710482262819,0.0014908073160216854,0.00150483285675322,0.0015072666086798454,0.0015012268655027364,0.0014886111829411728,0.0014693857271902203,0.0014404111046243003,0.001397396760247866,0.00133615881691115,0.001255697242329738,0.0011613287661297008,0.0010598490997057936,0.0009563306336928437,0.0008547278649378284,0.0007587195074685573,0.0006733140352673774,0.0006051430498032459,0.0005564459856715072,0.0005205979868650025,0.00048813382286321536,0.00045063684870486737,0.0004031200402484868,0.00034517017704744144,0.0002765758470075144,0.00019612091039728936,0.00010581561072884101,1.262706453905999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
